"G01260"," E003","202606","00","U","000000000","000000000","000000000","177150097902","14","ST  177","02628","ARENA OFFSHORE LP","ST176","000000000","X01","","",""
"G01260"," E005","202606","00","U","000000000","000000000","000000000","177154005901","14","ST  177","02628","ARENA OFFSHORE LP","ST176","000000000","X01","","",""
"G01260"," E006","202606","00","U","000000000","000000000","000000000","177150101100","14","ST  177","02628","ARENA OFFSHORE LP","ST176","000000000","X01","","",""
"G01260"," E007","202606","00","U","000000000","000000000","000000000","177150102500","14","ST  177","02628","ARENA OFFSHORE LP","ST176","000000000","X01","","",""
"G01260"," E009","202606","00","U","000000000","000000000","000000000","177150102700","14","ST  177","02628","ARENA OFFSHORE LP","ST176","000000000","X01","","",""
"G01260"," E010","202606","00","U","000000000","000000000","000000000","177150103700","14","ST  177","02628","ARENA OFFSHORE LP","ST176","000000000","X01","","",""
"G01260"," E012","202606","00","U","000000000","000000000","000000000","177154024601","14","ST  177","02628","ARENA OFFSHORE LP","ST176","000000000","X01","","",""
"G01260"," E013","202606","00","U","000000000","000000000","000000000","177154018501","14","ST  177","02628","ARENA OFFSHORE LP","ST176","000000000","X01","","",""
"G01260"," E014","202606","00","U","000000000","000000000","000000000","177150098901","14","ST  177","02628","ARENA OFFSHORE LP","ST176","000000000","X01","","",""
"G01260"," E016","202606","00","O","000000000","000000000","000000000","177154082502","12","ST  177","02628","ARENA OFFSHORE LP","ST176","000000000","S03","20030322","",""
"G01260"," E017","202606","00","O","000000000","000000000","000000000","177154101304","12","ST  177","02628","ARENA OFFSHORE LP","ST176","000000000","S01","20120930","",""
"G01260"," E018","202606","26","G","000002083","000004897","000030050","177154108700","11","ST  177","02628","ARENA OFFSHORE LP","ST176","000000000","S01","20020204","",""
"G01294"," C001","202606","00","O","000000000","000000000","000000000","177230007901","12","SP   62","02451","GOM SHELF LLC","SP062","000000000","S01","20111031","",""
"G01294"," C004","202606","00","O","000000000","000000000","000000000","177232000101","12","SP   62","02451","GOM SHELF LLC","SP062","000000000","S04","20130714","",""
"G01294"," C005","202606","00","U","000000000","000000000","000000000","177230008600","14","SP   62","02451","GOM SHELF LLC","SP062","000000000","X01","","",""
"G01294"," C006","202606","01","O","000000047","000000000","000000000","177232000301","09","SP   62","02451","GOM SHELF LLC","SP062","000000000","S02","20250930","",""
"G01294"," C007","202606","00","U","000000000","000000000","000000000","177234000803","14","SP   62","02451","GOM SHELF LLC","SP062","000000000","X01","","",""
"G01294"," C009","202606","00","U","000000000","000000000","000000000","177232000800","14","SP   62","02451","GOM SHELF LLC","SP062","000000000","X01","","",""
"G01294"," C013","202606","00","U","000000000","000000000","000000000","177232002100","14","SP   62","02451","GOM SHELF LLC","SP062","000000000","X01","","",""
"G01294"," C017","202606","00","U","000000000","000000000","000000000","177232003102","14","SP   62","02451","GOM SHELF LLC","SP062","000000000","X01","","",""
"G01294"," C018F","202606","00","O","000000000","000000000","000000000","177232003200","12","SP   62","02451","GOM SHELF LLC","SP062","000000000","S03","19870228","",""
"G01294"," C021","202606","00","U","000000000","000000000","000000000","177230008005","14","SP   62","02451","GOM SHELF LLC","SP062","000000000","X01","","",""
"G01294"," D001","202606","01","O","000000029","000000000","000000000","177234012300","09","SP   62","02451","GOM SHELF LLC","SP062","000000000","S02","20121005","",""
"G01294"," D002","202606","00","G","000000000","000000000","000000000","177234011900","13","SP   62","02451","GOM SHELF LLC","SP062","000000000","S04","20090502","",""
"G01294"," D003","202606","00","U","000000000","000000000","000000000","177234012000","14","SP   62","02451","GOM SHELF LLC","SP062","000000000","X01","","",""
"G01294"," D004","202606","00","O","000000000","000000000","000000000","177234012901","12","SP   62","02451","GOM SHELF LLC","SP062","000000000","S04","20080221","",""
"G01294"," D005","202606","00","U","000000000","000000000","000000000","177234012100","14","SP   62","02451","GOM SHELF LLC","SP062","000000000","X01","","",""
"G01294"," D007","202606","00","U","000000000","000000000","000000000","177234012200","14","SP   62","02451","GOM SHELF LLC","SP062","000000000","X01","","",""
"G01294"," D008B","202606","01","O","000000032","000000000","000000000","177234012500","09","SP   62","02451","GOM SHELF LLC","SP062","000000000","S03","19970126","",""
"G01294"," D009","202606","00","O","000000000","000000000","000000000","177234013000","12","SP   62","02451","GOM SHELF LLC","SP062","000000000","S03","20090904","",""
"G01294"," D010","202606","00","O","000000000","000000000","000000000","177234012801","12","SP   62","02451","GOM SHELF LLC","SP062","000000000","S03","20120529","",""
"G01294"," D012","202606","00","O","000000000","000000000","000000000","177234013200","12","SP   62","02451","GOM SHELF LLC","SP062","000000000","S04","20130919","",""
"G01294"," D014","202606","00","U","000000000","000000000","000000000","177234014100","14","SP   62","02451","GOM SHELF LLC","SP062","000000000","X01","","",""
"G01294"," D019","202606","00","U","000000000","000000000","000000000","177234012400","14","SP   62","02451","GOM SHELF LLC","SP062","000000000","X01","","",""
"G01294"," D020","202606","00","O","000000000","000000000","000000000","177234014001","12","SP   62","02451","GOM SHELF LLC","SP062","000000000","S03","20100303","",""
"G01294"," D021","202606","01","O","000000061","000000000","000000000","177234013700","09","SP   62","02451","GOM SHELF LLC","SP062","000000000","S03","20151031","",""
"G01294"," D022","202606","00","U","000000000","000000000","000000000","177234013801","14","SP   62","02451","GOM SHELF LLC","SP062","000000000","X01","","",""
"G01294"," D023","202606","00","U","000000000","000000000","000000000","177234014300","14","SP   62","02451","GOM SHELF LLC","SP062","000000000","X01","","",""
"G01294"," D027","202606","00","O","000000000","000000000","000000000","177234014500","12","SP   62","02451","GOM SHELF LLC","SP062","000000000","S03","20180131","",""
"G01294"," D028","202606","00","O","000000000","000000000","000000000","177234014601","12","SP   62","02451","GOM SHELF LLC","SP062","000000000","S04","20100401","",""
"G01294"," D029","202606","00","O","000000000","000000000","000000000","177234014900","12","SP   62","02451","GOM SHELF LLC","SP062","000000000","S03","20130921","",""
"G01294"," D030","202606","00","G","000000000","000000000","000000000","177234014700","13","SP   62","02451","GOM SHELF LLC","SP062","000000000","S04","20040507","",""
"G01294"," D031","202606","00","U","000000000","000000000","000000000","177234014800","14","SP   62","02451","GOM SHELF LLC","SP062","000000000","X01","","",""
"G01294"," D032","202606","00","U","000000000","000000000","000000000","177234015001","14","SP   62","02451","GOM SHELF LLC","SP062","000000000","X01","","",""
"G01294"," D033","202606","00","U","000000000","000000000","000000000","177234016300","14","SP   62","02451","GOM SHELF LLC","SP062","000000000","X01","","",""
"G01294"," D034","202606","00","U","000000000","000000000","000000000","177234016600","14","SP   62","02451","GOM SHELF LLC","SP062","000000000","X01","","",""
"G01294"," D035","202606","00","U","000000000","000000000","000000000","177234016900","14","SP   62","02451","GOM SHELF LLC","SP062","000000000","X01","","",""
"G01294"," D036","202606","00","U","000000000","000000000","000000000","177234016400","14","SP   62","02451","GOM SHELF LLC","SP062","000000000","X01","","",""
"G01295","  003","202606","08","O","000000008","000000482","000000080","177250083501","09","MP   37","03481","CANTIUM LLC","MP041","000000000","S01","20140616","891003847","0"
"G01295","  009","202606","00","U","000000000","000000000","000000000","177254061301","14","MP   37","03481","CANTIUM LLC","MP041","000000000","X01","","",""
"G01295"," P007","202606","00","O","000000000","000000000","000000000","177254061801","12","MP   37","03481","CANTIUM LLC","MP041","000000000","S01","20020228","891003847","0"
"G01295"," P010","202606","23","O","000001114","000001596","000007713","177254072502","09","MP   37","03481","CANTIUM LLC","MP041","000000000","S01","20210430","891003847","0"
"G01295","BC006","202606","00","U","000000000","000000000","000000000","177254061500","14","MP   37","03481","CANTIUM LLC","MP041","000000000","X01","","",""
"G01295","BE010","202606","00","U","000000000","000000000","000000000","177254061702","14","MP   37","03481","CANTIUM LLC","MP041","000000000","X01","","",""
"G01295","BE012","202606","27","O","000001886","000003215","000017913","177254072800","09","MP   37","03481","CANTIUM LLC","MP041","000000000","S01","20050131","891003847","0"
"G01297","BC009","202606","00","U","000000000","000000000","000000000","177254074900","14","MP   40","03481","CANTIUM LLC","MP041","000000000","X01","","",""
"G01313"," C001","202606","03","O","000000069","000000025","000000158","177250086500","09","MP  142","03481","CANTIUM LLC","MP299","000000000","S04","20021018","891008850","0"
"G01313"," C002","202606","00","U","000000000","000000000","000000000","177252003000","14","MP  142","03481","CANTIUM LLC","MP299","000000000","X01","","",""
"G01313"," C003","202606","00","O","000000000","000000000","000000000","177252003500","12","MP  142","03481","CANTIUM LLC","MP299","000000000","S04","20000803","891008850","0"
"G01313"," C004","202606","00","U","000000000","000000000","000000000","177252003700","14","MP  142","03481","CANTIUM LLC","MP299","000000000","X01","","",""
"G01313"," C008","202606","00","U","000000000","000000000","000000000","177252004701","14","MP  142","03481","CANTIUM LLC","MP299","000000000","X01","","",""
"G01313"," C009","202606","06","O","000000282","000000398","000000147","177252005900","09","MP  142","03481","CANTIUM LLC","MP299","000000000","S05","20000731","891008850","0"
"G01313"," C012","202606","00","U","000000000","000000000","000000000","177252007300","14","MP  142","03481","CANTIUM LLC","MP299","000000000","X01","","",""
"G01313"," C013","202606","00","U","000000000","000000000","000000000","177252007600","14","MP  142","03481","CANTIUM LLC","MP299","000000000","X01","","",""
"G01313"," C014","202606","00","U","000000000","000000000","000000000","177254053100","14","MP  142","03481","CANTIUM LLC","MP299","000000000","X01","","",""
"G01313","BA002","202606","00","U","000000000","000000000","000000000","177244051603","14","MP  142","03481","CANTIUM LLC","MP299","000000000","X01","","",""
"G01313","BA005","202606","24","O","000000556","000000988","000003330","177244055301","09","MP  142","03481","CANTIUM LLC","MP299","000000000","S02","20140623","891008850","0"
"G01313","BA008","202606","00","O","000000000","000000000","000000000","177244053202","12","MP  142","03481","CANTIUM LLC","MP299","000000000","S01","20010717","891008850","0"
"G01315"," A001","202606","00","U","000000000","000000000","000000000","177240000600","14","MP  298","03481","CANTIUM LLC","MP299","000000000","X01","","",""
"G01315"," A005","202606","00","U","000000000","000000000","000000000","177240001300","14","MP  298","03481","CANTIUM LLC","MP299","000000000","X01","","",""
"G01315"," A006","202606","00","U","000000000","000000000","000000000","177240001200","14","MP  298","03481","CANTIUM LLC","MP299","000000000","X01","","",""
"G01315"," A007","202606","00","U","000000000","000000000","000000000","177240012900","14","MP  298","03481","CANTIUM LLC","MP299","000000000","X01","","",""
"G01315"," A009","202606","25","O","000001199","000001102","000003668","177240003801","09","MP  298","03481","CANTIUM LLC","MP299","000000000","D01","20110315","891008850","0"
"G01315"," A009D","202606","00","O","000000000","000000000","000000000","177240003801","12","MP  298","03481","CANTIUM LLC","MP299","000000000","D02","20110315","891008850","0"
"G01315"," A011","202606","02","O","000000011","000000079","000000531","177240005201","09","MP  298","03481","CANTIUM LLC","MP299","000000000","S01","20101228","891008850","0"
"G01315"," A012","202606","24","O","000000581","000001549","000026921","177240005001","09","MP  298","03481","CANTIUM LLC","MP299","000000000","S01","20220228","891008850","0"
"G01315"," A015","202606","00","U","000000000","000000000","000000000","177240001101","14","MP  298","03481","CANTIUM LLC","MP299","000000000","X01","","",""
"G01315","AA009","202606","22","O","000001187","000003935","000000154","177244080301","09","MP  298","03481","CANTIUM LLC","MP299","000000000","S02","20191031","891008850","0"
